brygada,czas
05,04:46:00
1,05:06:00
04,05:26:00
05,05:41:00
06,05:56:00
1,06:11:00
04,06:23:00
2,06:35:00
05,06:47:00
3,06:57:00
06,07:08:00
1,07:19:00
07,07:29:00
04,07:40:00
2,07:50:00
05,08:00:00
3,08:10:00
06,08:20:00
1,08:30:00
07,08:40:00
04,08:50:00
2,09:00:00
05,09:10:00
3,09:22:00
06,09:34:00
1,09:46:00
04,10:01:00
2,10:21:00
3,10:41:00
1,11:01:00
2,11:21:00
3,11:41:00
1,12:01:00
2,12:21:00
3,12:41:00
1,13:01:00
2,13:21:00
3,13:41:00
1,14:01:00
2,14:21:00
05,14:37:00
3,14:50:00
06,15:00:00
1,15:10:00
04,15:20:00
2,15:30:00
05,15:40:00
07,15:50:00
3,16:00:00
06,16:10:00
1,16:20:00
04,16:30:00
2,16:40:00
05,16:50:00
07,17:00:00
3,17:10:00
06,17:20:00
1,17:30:00
04,17:40:00
2,17:50:00
05,18:00:00
07,18:10:00
3,18:22:00
1,18:34:00
04,18:46:00
2,18:58:00
05,19:12:00
3,19:27:00
1,19:42:00
04,20:02:00
2,20:21:00
3,20:41:00
1,21:01:00
2,21:21:00
3,21:41:00
1,22:01:00
2,22:21:00
3,22:46:00
