brygada,czas
9,04:56:00
675,05:26:00
2,05:49:00
4,06:06:00
678,06:16:00
6,06:26:00
013,06:37:00
7,06:48:00
8,06:58:00
9,07:08:00
015,07:19:00
10,07:31:00
1,07:45:00
2,07:57:00
3,08:07:00
786,08:17:00
4,08:27:00
679,08:37:00
012,08:47:00
6,08:57:00
013,09:05:00
7,09:13:00
014,09:21:00
8,09:31:00
9,09:46:00
10,10:01:00
1,10:16:00
2,10:31:00
3,10:46:00
4,11:01:00
679,11:16:00
6,11:31:00
7,11:46:00
8,12:01:00
9,12:16:00
10,12:31:00
1,12:46:00
2,13:01:00
3,13:16:00
4,13:31:00
679,13:46:00
6,14:01:00
7,14:16:00
8,14:32:00
9,14:47:00
10,15:00:00
1,15:12:00
2,15:22:00
015,15:32:00
3,15:43:00
011,15:53:00
4,16:03:00
679,16:14:00
012,16:24:00
6,16:34:00
7,16:45:00
013,16:55:00
8,17:05:00
014,17:15:00
9,17:25:00
10,17:35:00
1,17:45:00
2,17:55:00
015,18:05:00
3,18:14:00
011,18:24:00
4,18:34:00
679,18:44:00
012,18:54:00
6,19:03:00
7,19:12:00
013,19:21:00
8,19:33:00
9,19:46:00
10,20:01:00
1,20:15:00
2,20:30:00
3,20:45:00
4,21:00:00
6,21:14:00
7,21:28:00
8,21:42:00
9,21:57:00
10,22:12:00
1,22:26:00
2,22:41:00
3,22:56:00
6,23:26:00
