brygada,czas
9,04:32:00
011,04:41:00
2,04:51:00
3,05:11:00
4,05:31:00
013,05:39:00
6,05:47:00
7,05:59:00
8,06:11:00
014,06:15:00
9,06:23:00
10,06:29:00
1,06:35:00
011,06:47:00
2,06:59:00
3,07:07:00
012,07:15:00
4,07:23:00
5,07:31:00
013,07:39:00
6,07:47:00
7,07:55:00
8,08:03:00
014,08:11:00
9,08:19:00
10,08:27:00
1,08:35:00
2,08:47:00
3,08:59:00
4,09:11:00
5,09:23:00
6,09:35:00
7,09:47:00
8,09:59:00
9,10:11:00
10,10:23:00
1,10:35:00
2,10:47:00
3,10:59:00
4,11:11:00
5,11:23:00
6,11:35:00
7,11:47:00
8,11:59:00
9,12:11:00
10,12:23:00
1,12:35:00
2,12:47:00
3,12:59:00
4,13:11:00
5,13:23:00
6,13:35:00
7,13:47:00
8,13:59:00
014,14:05:00
9,14:11:00
10,14:23:00
1,14:35:00
011,14:43:00
2,14:51:00
3,14:59:00
012,15:07:00
4,15:15:00
5,15:23:00
013,15:31:00
6,15:39:00
7,15:47:00
8,15:55:00
014,16:03:00
9,16:11:00
10,16:19:00
1,16:27:00
011,16:35:00
2,16:43:00
3,16:51:00
012,16:59:00
4,17:07:00
5,17:15:00
013,17:23:00
6,17:31:00
7,17:39:00
8,17:47:00
014,17:55:00
9,18:03:00
10,18:11:00
011,18:23:00
2,18:35:00
012,18:47:00
4,18:59:00
013,19:11:00
6,19:23:00
7,19:35:00
014,19:47:00
9,19:59:00
10,20:11:00
2,20:31:00
4,20:53:00
013,21:11:00
7,21:31:00
014,21:51:00
9,22:11:00
2,22:31:00
4,22:52:00
