brygada,czas
09,05:22:00
08,05:37:00
6,05:52:00
2,06:06:00
3,06:16:00
09,06:26:00
4,06:36:00
676,06:46:00
675,06:56:00
08,07:05:00
6,07:16:00
1,07:26:00
2,07:36:00
3,07:46:00
09,07:56:00
4,08:06:00
07,08:16:00
675,08:26:00
08,08:36:00
6,08:46:00
1,08:56:00
2,09:09:00
3,09:24:00
4,09:39:00
07,09:54:00
675,10:09:00
6,10:24:00
1,10:39:00
2,10:54:00
3,11:09:00
4,11:24:00
675,11:39:00
6,11:54:00
1,12:09:00
2,12:24:00
3,12:39:00
4,12:54:00
675,13:09:00
6,13:24:00
1,13:39:00
2,13:54:00
3,14:09:00
4,14:24:00
675,14:39:00
6,14:54:00
1,15:06:00
09,15:16:00
2,15:26:00
3,15:36:00
07,15:46:00
4,15:56:00
675,16:06:00
08,16:16:00
6,16:26:00
1,16:36:00
09,16:46:00
2,16:56:00
3,17:06:00
07,17:16:00
4,17:26:00
675,17:36:00
08,17:46:00
6,17:56:00
1,18:06:00
09,18:16:00
2,18:26:00
3,18:36:00
07,18:46:00
4,18:56:00
675,19:09:00
08,19:24:00
6,19:39:00
1,19:54:00
2,20:09:00
3,20:24:00
4,20:39:00
675,20:54:00
6,21:09:00
1,21:24:00
2,21:39:00
3,21:54:00
4,22:07:00
675,22:22:00
1,22:37:00
2,22:52:00
3,23:22:00
4,23:52:00
1,24:22:00
