brygada,czas
015,04:45:00
6,05:05:00
016,05:25:00
9,05:42:00
017,05:54:00
018,06:06:00
11,06:18:00
13,06:30:00
1,06:40:00
014,06:48:00
2,06:56:00
3,07:04:00
015,07:12:00
4,07:20:00
5,07:28:00
6,07:36:00
7,07:44:00
016,07:52:00
8,08:00:00
9,08:08:00
017,08:16:00
10,08:24:00
018,08:32:00
11,08:40:00
12,08:48:00
13,08:56:00
1,09:06:00
014,09:12:00
2,09:18:00
3,09:30:00
015,09:36:00
4,09:42:00
5,09:54:00
6,10:06:00
7,10:18:00
8,10:30:00
9,10:42:00
10,10:54:00
11,11:06:00
12,11:18:00
13,11:30:00
1,11:42:00
2,11:54:00
3,12:06:00
4,12:18:00
5,12:30:00
6,12:42:00
7,12:54:00
8,13:06:00
9,13:18:00
10,13:30:00
11,13:42:00
12,13:54:00
13,14:06:00
1,14:18:00
2,14:30:00
3,14:40:00
4,14:48:00
017,14:56:00
5,15:04:00
6,15:12:00
018,15:20:00
7,15:28:00
8,15:36:00
014,15:44:00
9,15:52:00
10,16:00:00
11,16:08:00
015,16:16:00
12,16:24:00
13,16:32:00
016,16:40:00
1,16:48:00
2,16:56:00
3,17:04:00
4,17:12:00
017,17:20:00
5,17:28:00
6,17:36:00
018,17:44:00
7,17:52:00
8,18:00:00
014,18:08:00
9,18:18:00
10,18:24:00
11,18:30:00
015,18:36:00
12,18:42:00
13,18:54:00
016,19:06:00
1,19:18:00
2,19:30:00
4,19:42:00
5,19:54:00
018,20:06:00
7,20:25:00
8,20:35:00
014,20:45:00
9,20:55:00
11,21:05:00
12,21:25:00
13,21:35:00
016,21:45:00
2,22:05:00
5,22:25:00
018,22:45:00
7,23:05:00
014,23:25:00
12,23:35:00
