brygada,czas
016,04:38:00
7,04:57:00
034,05:07:00
017,05:16:00
9,05:22:00
037,05:27:00
018,05:37:00
035,05:47:00
11,05:52:00
019,05:57:00
26,06:04:00
13,06:11:00
27,06:17:00
020,06:23:00
032,06:30:00
1,06:36:00
033,06:42:00
015,06:48:00
28,06:53:00
3,06:58:00
034,07:02:00
4,07:06:00
29,07:10:00
016,07:14:00
036,07:18:00
5,07:22:00
21,07:26:00
6,07:30:00
037,07:34:00
7,07:38:00
22,07:42:00
8,07:46:00
035,07:50:00
017,07:54:00
23,07:58:00
9,08:02:00
24,08:06:00
10,08:10:00
031,08:14:00
018,08:18:00
25,08:22:00
11,08:26:00
26,08:30:00
019,08:34:00
033,08:38:00
12,08:42:00
27,08:46:00
13,08:50:00
28,08:54:00
020,08:58:00
032,09:01:00
14,09:06:00
29,09:09:00
1,09:13:00
30,09:18:00
2,09:23:00
21,09:29:00
3,09:35:00
22,09:41:00
036,09:43:00
4,09:47:00
23,09:53:00
5,09:59:00
24,10:05:00
6,10:11:00
25,10:17:00
7,10:23:00
26,10:29:00
8,10:35:00
27,10:41:00
9,10:47:00
28,10:53:00
10,10:59:00
29,11:05:00
11,11:11:00
30,11:17:00
12,11:23:00
21,11:29:00
13,11:35:00
22,11:41:00
14,11:47:00
23,11:53:00
1,11:59:00
24,12:05:00
2,12:11:00
25,12:17:00
3,12:23:00
26,12:29:00
4,12:35:00
27,12:41:00
5,12:47:00
28,12:53:00
6,12:59:00
29,13:05:00
7,13:11:00
30,13:17:00
8,13:23:00
21,13:29:00
9,13:35:00
22,13:41:00
017,13:44:00
10,13:47:00
23,13:53:00
11,13:59:00
24,14:06:00
12,14:11:00
25,14:18:00
13,14:23:00
034,14:26:00
26,14:30:00
14,14:35:00
27,14:42:00
1,14:48:00
28,14:53:00
2,14:58:00
29,15:02:00
3,15:06:00
30,15:10:00
4,15:14:00
037,15:18:00
015,15:22:00
031,15:26:00
5,15:30:00
032,15:34:00
6,15:38:00
033,15:42:00
016,15:46:00
23,15:50:00
7,15:54:00
21,15:58:00
8,16:02:00
24,16:06:00
9,16:10:00
22,16:14:00
017,16:18:00
034,16:22:00
10,16:26:00
036,16:30:00
018,16:34:00
27,16:38:00
11,16:42:00
25,16:46:00
12,16:50:00
28,16:54:00
019,16:58:00
26,17:02:00
13,17:06:00
30,17:10:00
14,17:14:00
035,17:18:00
020,17:22:00
031,17:26:00
1,17:30:00
29,17:34:00
2,17:38:00
033,17:42:00
3,17:46:00
037,17:50:00
4,17:54:00
21,17:57:00
015,18:02:00
032,18:06:00
5,18:12:00
6,18:15:00
22,18:17:00
036,18:21:00
016,18:24:00
23,18:30:00
7,18:35:00
25,18:41:00
9,18:47:00
24,18:54:00
017,18:59:00
26,19:05:00
018,19:11:00
27,19:15:00
035,19:17:00
11,19:23:00
12,19:28:00
29,19:31:00
019,19:35:00
30,19:38:00
033,19:41:00
13,19:48:00
21,19:53:00
14,19:59:00
032,20:05:00
1,20:11:00
22,20:17:00
2,20:23:00
23,20:29:00
25,20:33:00
4,20:37:00
24,20:47:00
5,20:57:00
26,21:07:00
7,21:17:00
035,21:27:00
9,21:37:00
033,21:47:00
017,21:57:00
018,22:03:00
032,22:07:00
11,22:17:00
24,22:27:00
13,22:37:00
1,22:58:00
2,23:18:00
5,23:39:00
