brygada,czas
1,04:51:00
03,05:11:00
2,05:31:00
04,05:51:00
1,06:11:00
03,06:26:00
2,06:41:00
04,06:56:00
1,07:11:00
03,07:26:00
2,07:41:00
04,07:56:00
1,08:11:00
03,08:26:00
2,08:41:00
04,08:56:00
1,09:11:00
03,09:31:00
2,09:51:00
1,10:21:00
2,10:51:00
1,11:21:00
2,11:51:00
1,12:21:00
2,12:51:00
1,13:21:00
03,13:51:00
2,14:11:00
04,14:26:00
1,14:41:00
03,14:56:00
2,15:11:00
04,15:26:00
1,15:41:00
03,15:56:00
2,16:11:00
04,16:26:00
1,16:41:00
03,16:56:00
2,17:11:00
04,17:26:00
1,17:41:00
03,17:56:00
2,18:11:00
04,18:26:00
1,18:41:00
03,18:56:00
2,19:11:00
04,19:31:00
1,19:51:00
2,20:21:00
1,20:51:00
2,21:21:00
1,21:51:00
2,22:21:00
1,22:51:00
2,23:21:00
