brygada,czas
4,05:32:00
2,06:02:00
4,06:34:00
1,07:04:00
2,07:33:00
3,07:55:00
4,08:15:00
1,08:35:00
2,08:55:00
3,09:15:00
4,09:34:00
1,09:54:00
2,10:14:00
3,10:34:00
4,10:54:00
1,11:14:00
2,11:34:00
3,11:54:00
4,12:14:00
1,12:34:00
2,12:54:00
3,13:14:00
4,13:34:00
1,13:54:00
2,14:14:00
3,14:34:00
4,14:54:00
1,15:14:00
2,15:34:00
3,15:54:00
4,16:14:00
1,16:34:00
2,16:54:00
3,17:14:00
4,17:34:00
1,17:54:00
2,18:14:00
3,18:34:00
4,18:54:00
1,19:14:00
2,19:33:00
3,19:57:00
4,20:16:00
1,20:36:00
2,20:56:00
3,21:15:00
4,21:34:00
1,22:02:00
3,22:32:00
1,23:02:00
