brygada,czas
03,05:45:00
1,06:00:00
2,06:15:00
03,06:30:00
1,06:45:00
2,06:58:00
03,07:10:00
1,07:20:00
2,07:30:00
03,07:45:00
1,08:00:00
2,08:15:00
03,08:30:00
1,08:45:00
2,09:00:00
03,09:20:00
1,09:50:00
2,10:20:00
1,10:50:00
2,11:20:00
1,11:50:00
2,12:20:00
1,12:50:00
2,13:20:00
1,13:50:00
2,14:20:00
1,14:50:00
03,15:05:00
2,15:20:00
1,15:35:00
03,15:50:00
2,16:05:00
1,16:20:00
03,16:35:00
2,16:50:00
1,17:05:00
03,17:20:00
2,17:35:00
1,17:50:00
03,18:05:00
2,18:20:00
1,18:35:00
03,18:50:00
2,19:20:00
1,19:50:00
2,20:20:00
1,20:50:00
2,21:20:00
