brygada,czas
719,04:44:00
466,05:00:00
468,05:15:00
1,05:30:00
09,05:45:00
463,05:57:00
464,06:07:00
465,06:25:00
719,06:35:00
466,06:50:00
467,06:59:00
451,07:08:00
1,07:19:00
09,07:29:00
463,07:49:00
464,07:59:00
465,08:19:00
719,08:29:00
466,08:44:00
467,08:54:00
468,09:11:00
1,09:26:00
462,09:41:00
463,09:56:00
464,10:11:00
465,10:26:00
466,10:41:00
467,10:56:00
468,11:11:00
1,11:26:00
462,11:41:00
463,11:56:00
464,12:11:00
465,12:26:00
466,12:41:00
467,12:56:00
468,13:11:00
1,13:26:00
462,13:41:00
463,13:56:00
464,14:10:00
465,14:20:00
718,14:30:00
466,14:40:00
467,14:50:00
719,14:59:00
468,15:09:00
1,15:29:00
462,15:39:00
09,15:59:00
464,16:09:00
718,16:29:00
466,16:39:00
719,16:59:00
468,17:09:00
1,17:29:00
462,17:39:00
09,17:59:00
464,18:10:00
718,18:19:00
465,18:25:00
466,18:40:00
719,18:48:00
467,18:55:00
468,19:10:00
1,19:25:00
462,19:40:00
09,19:49:00
463,19:55:00
464,20:10:00
465,20:25:00
466,20:40:00
467,20:55:00
468,21:03:00
1,21:12:00
462,21:42:00
465,22:14:00
466,22:30:00
467,22:44:00
1,23:14:00
465,23:52:00
