brygada,czas
07,04:58:00
3,05:18:00
4,05:33:00
5,05:48:00
1,06:03:00
07,06:19:00
371,06:34:00
3,06:44:00
4,06:54:00
5,07:05:00
09,07:15:00
6,07:23:00
1,07:30:00
07,07:38:00
08,07:46:00
371,07:56:00
3,08:06:00
4,08:16:00
5,08:26:00
09,08:36:00
6,08:46:00
1,08:56:00
08,09:07:00
371,09:20:00
3,09:35:00
4,09:50:00
5,10:05:00
6,10:20:00
1,10:35:00
371,10:50:00
3,11:05:00
4,11:20:00
5,11:35:00
6,11:50:00
1,12:05:00
371,12:20:00
3,12:35:00
4,12:50:00
5,13:05:00
6,13:20:00
1,13:35:00
371,13:50:00
3,14:05:00
4,14:20:00
5,14:35:00
6,14:45:00
1,14:55:00
371,15:05:00
07,15:15:00
3,15:25:00
08,15:35:00
4,15:45:00
5,15:55:00
09,16:05:00
6,16:15:00
1,16:25:00
371,16:35:00
07,16:45:00
3,16:55:00
08,17:05:00
4,17:15:00
5,17:25:00
09,17:35:00
6,17:45:00
1,17:55:00
371,18:07:00
07,18:20:00
3,18:35:00
4,18:50:00
5,19:04:00
6,19:19:00
371,19:34:00
07,19:49:00
3,20:04:00
4,20:19:00
6,20:34:00
371,20:49:00
258,21:04:00
3,21:18:00
4,21:33:00
6,21:48:00
371,22:08:00
258,22:28:00
6,22:58:00
