brygada,czas
3,04:50:00
6,05:06:00
426,05:21:00
1,05:36:00
2,05:51:00
08,06:01:00
07,06:08:00
09,06:18:00
3,06:24:00
010,06:33:00
4,06:39:00
011,06:48:00
6,06:54:00
012,07:03:00
426,07:10:00
08,07:19:00
1,07:25:00
09,07:34:00
2,07:40:00
010,07:49:00
07,07:55:00
011,08:04:00
3,08:10:00
012,08:19:00
4,08:25:00
08,08:34:00
6,08:40:00
09,08:49:00
426,08:55:00
010,09:04:00
1,09:09:00
011,09:18:00
2,09:24:00
07,09:39:00
3,09:56:00
4,10:16:00
6,10:36:00
426,10:56:00
1,11:16:00
2,11:36:00
3,11:56:00
4,12:16:00
6,12:36:00
426,12:56:00
1,13:16:00
2,13:36:00
3,13:56:00
4,14:16:00
6,14:36:00
426,14:56:00
1,15:12:00
2,15:24:00
3,15:36:00
07,15:48:00
4,16:00:00
014,16:12:00
6,16:24:00
426,16:36:00
013,16:48:00
1,17:00:00
2,17:12:00
3,17:24:00
07,17:36:00
4,17:48:00
014,18:00:00
6,18:12:00
426,18:24:00
013,18:36:00
1,18:47:00
2,18:57:00
3,19:07:00
07,19:27:00
4,19:37:00
014,19:47:00
6,20:07:00
426,20:27:00
1,20:47:00
2,21:05:00
3,21:25:00
4,21:40:00
6,22:00:00
1,22:20:00
2,22:40:00
3,23:00:00
4,23:20:00
6,23:40:00
1,24:00:00
2,24:20:00
4,24:40:00
