brygada,czas
6,05:00:00
013,05:15:00
8,05:30:00
9,05:41:00
10,05:51:00
675,05:59:00
1,06:08:00
2,06:18:00
3,06:28:00
4,06:38:00
678,06:48:00
012,06:57:00
6,07:07:00
013,07:17:00
7,07:26:00
014,07:35:00
8,07:45:00
9,07:55:00
015,08:07:00
10,08:15:00
1,08:25:00
2,08:35:00
3,08:45:00
786,08:56:00
4,09:12:00
679,09:26:00
6,09:41:00
7,09:56:00
8,10:11:00
9,10:26:00
10,10:41:00
1,10:56:00
2,11:11:00
3,11:26:00
4,11:41:00
679,11:56:00
6,12:11:00
7,12:26:00
8,12:41:00
9,12:56:00
10,13:11:00
1,13:26:00
2,13:41:00
3,13:56:00
4,14:11:00
679,14:26:00
012,14:36:00
6,14:45:00
7,14:54:00
013,15:04:00
8,15:14:00
014,15:24:00
9,15:34:00
10,15:44:00
1,15:54:00
2,16:03:00
015,16:13:00
3,16:23:00
011,16:33:00
4,16:43:00
679,16:53:00
012,17:03:00
6,17:13:00
7,17:23:00
013,17:33:00
8,17:44:00
014,17:54:00
9,18:04:00
10,18:14:00
1,18:24:00
2,18:39:00
015,18:47:00
3,18:55:00
011,19:03:00
4,19:11:00
679,19:26:00
6,19:41:00
7,19:56:00
8,20:11:00
9,20:26:00
10,20:41:00
1,20:56:00
2,21:13:00
3,21:29:00
4,21:45:00
6,22:00:00
7,22:15:00
9,22:38:00
2,23:08:00
3,23:38:00
