brygada,czas
3,05:08:00
06,05:28:00
5,05:48:00
1,06:08:00
3,06:28:00
4,06:48:00
06,07:03:00
5,07:18:00
1,07:33:00
2,07:48:00
3,08:03:00
4,08:18:00
06,08:33:00
5,08:48:00
1,09:03:00
2,09:23:00
3,09:43:00
4,10:03:00
5,10:23:00
1,10:43:00
2,11:03:00
3,11:23:00
4,11:43:00
5,12:03:00
1,12:23:00
2,12:43:00
3,13:03:00
4,13:23:00
5,13:38:00
1,13:53:00
06,14:08:00
2,14:23:00
3,14:38:00
4,14:53:00
5,15:08:00
1,15:23:00
06,15:38:00
2,15:53:00
3,16:08:00
4,16:23:00
5,16:38:00
1,16:53:00
06,17:08:00
2,17:23:00
3,17:38:00
4,17:53:00
5,18:08:00
1,18:23:00
06,18:43:00
2,19:03:00
3,19:23:00
4,19:43:00
5,20:03:00
1,20:23:00
2,20:43:00
4,21:08:00
5,21:38:00
2,22:08:00
4,22:38:00
