brygada,czas
7,04:21:00
8,04:31:00
10,04:51:00
2,05:21:00
3,05:31:00
012,05:51:00
5,05:58:00
013,06:05:00
6,06:11:00
7,06:24:00
8,06:36:00
9,06:44:00
014,06:50:00
10,07:02:00
11,07:09:00
1,07:15:00
2,07:27:00
3,07:38:00
012,07:46:00
4,07:54:00
5,08:02:00
013,08:10:00
6,08:18:00
7,08:26:00
8,08:34:00
9,08:42:00
014,08:50:00
10,08:58:00
11,09:06:00
1,09:16:00
2,09:28:00
3,09:40:00
4,09:51:00
5,10:03:00
6,10:15:00
7,10:27:00
8,10:39:00
9,10:51:00
10,11:03:00
11,11:15:00
1,11:27:00
2,11:39:00
3,11:51:00
4,12:03:00
5,12:15:00
6,12:27:00
7,12:39:00
8,12:51:00
9,13:03:00
10,13:15:00
11,13:27:00
1,13:39:00
2,13:51:00
3,14:03:00
4,14:15:00
5,14:27:00
6,14:39:00
013,14:45:00
7,14:51:00
8,15:04:00
9,15:14:00
10,15:22:00
014,15:30:00
11,15:38:00
015,15:46:00
1,15:54:00
2,16:02:00
016,16:10:00
3,16:18:00
4,16:26:00
5,16:34:00
6,16:42:00
013,16:50:00
7,16:58:00
8,17:06:00
9,17:14:00
10,17:22:00
014,17:30:00
11,17:38:00
015,17:46:00
1,17:54:00
2,18:02:00
016,18:10:00
3,18:18:00
4,18:26:00
5,18:34:00
6,18:42:00
013,18:51:00
8,19:03:00
9,19:15:00
014,19:27:00
11,19:39:00
015,19:51:00
2,20:03:00
016,20:13:00
3,20:25:00
5,20:36:00
6,20:51:00
8,21:11:00
014,21:31:00
015,21:51:00
016,22:11:00
3,22:31:00
6,22:51:00
8,23:11:00
