brygada,czas
2,04:33:00
7,04:48:00
017,05:03:00
12,05:13:00
8,05:23:00
9,05:33:00
018,05:43:00
10,05:53:00
5,06:03:00
2,06:10:00
3,06:18:00
015,06:25:00
7,06:33:00
13,06:40:00
017,06:48:00
6,06:55:00
1,07:03:00
016,07:08:00
12,07:12:00
8,07:17:00
11,07:22:00
018,07:27:00
014,07:33:00
10,07:41:00
2,07:49:00
4,07:56:00
9,08:06:00
3,08:16:00
015,08:26:00
13,08:36:00
5,08:46:00
6,08:56:00
12,09:06:00
7,09:16:00
8,09:26:00
11,09:36:00
018,09:41:00
1,09:46:00
10,09:56:00
2,10:06:00
014,10:16:00
9,10:26:00
3,10:36:00
4,10:46:00
13,10:56:00
5,11:06:00
6,11:16:00
12,11:26:00
7,11:36:00
8,11:46:00
11,11:56:00
1,12:06:00
10,12:16:00
2,12:26:00
3,12:36:00
9,12:46:00
4,12:56:00
5,13:06:00
13,13:16:00
6,13:26:00
7,13:36:00
12,13:46:00
8,13:56:00
1,14:06:00
11,14:16:00
10,14:26:00
3,14:36:00
2,14:44:00
017,14:51:00
9,14:59:00
5,15:06:00
4,15:14:00
018,15:21:00
13,15:29:00
7,15:36:00
014,15:44:00
12,15:51:00
015,15:59:00
1,16:06:00
6,16:14:00
11,16:21:00
016,16:29:00
3,16:36:00
8,16:44:00
2,16:51:00
017,16:59:00
5,17:06:00
10,17:14:00
4,17:21:00
018,17:29:00
7,17:36:00
9,17:44:00
014,17:51:00
12,17:59:00
1,18:07:00
13,18:15:00
6,18:22:00
11,18:29:00
3,18:37:00
015,18:47:00
2,18:57:00
5,19:07:00
016,19:17:00
10,19:27:00
4,19:37:00
7,19:47:00
9,19:57:00
018,20:07:00
1,20:19:00
13,20:34:00
12,20:41:00
6,20:49:00
3,21:04:00
11,21:11:00
5,21:19:00
4,21:34:00
7,21:49:00
10,22:03:00
1,22:18:00
9,22:33:00
6,22:48:00
13,23:03:00
3,23:18:00
7,23:33:00
1,24:03:00
