brygada,czas
3,05:19:00
5,05:34:00
6,05:49:00
8,06:04:00
10,06:20:00
12,06:35:00
13,06:45:00
14,06:55:00
15,07:05:00
16,07:16:00
17,07:26:00
2,07:37:00
3,07:47:00
4,07:58:00
5,08:08:00
6,08:18:00
7,08:28:00
8,08:38:00
9,08:48:00
10,08:58:00
11,09:08:00
12,09:17:00
13,09:27:00
14,09:37:00
15,09:47:00
737,09:57:00
16,10:07:00
17,10:17:00
431,10:27:00
2,10:37:00
3,10:47:00
4,10:57:00
5,11:07:00
6,11:17:00
7,11:27:00
8,11:37:00
9,11:47:00
10,11:57:00
11,12:07:00
12,12:17:00
13,12:27:00
14,12:37:00
15,12:47:00
16,12:57:00
17,13:07:00
431,13:17:00
2,13:27:00
3,13:37:00
4,13:47:00
5,13:57:00
6,14:08:00
7,14:18:00
8,14:28:00
9,14:38:00
10,14:48:00
11,14:58:00
12,15:08:00
13,15:19:00
14,15:29:00
15,15:39:00
16,15:49:00
17,15:59:00
431,16:09:00
2,16:19:00
3,16:29:00
4,16:39:00
5,16:49:00
6,16:59:00
7,17:09:00
8,17:19:00
9,17:29:00
10,17:39:00
11,17:49:00
12,17:59:00
13,18:09:00
14,18:19:00
15,18:29:00
16,18:39:00
17,18:49:00
431,18:59:00
2,19:08:00
433,19:17:00
3,19:27:00
4,19:37:00
5,19:47:00
6,19:57:00
7,20:07:00
8,20:17:00
9,20:27:00
10,20:37:00
11,20:47:00
12,20:57:00
13,21:06:00
14,21:15:00
15,21:24:00
16,21:34:00
17,21:44:00
431,21:54:00
433,22:04:00
4,22:19:00
6,22:34:00
7,22:49:00
10,23:04:00
11,23:19:00
14,23:49:00
