brygada,czas
9,05:09:00
10,05:25:00
1,05:45:00
2,06:03:00
3,06:20:00
4,06:31:00
5,06:43:00
6,06:55:00
015,07:08:00
7,07:20:00
8,07:32:00
016,07:43:00
9,07:55:00
10,08:07:00
601,08:19:00
12,08:31:00
1,08:43:00
013,08:55:00
2,09:07:00
3,09:18:00
014,09:29:00
4,09:41:00
5,09:53:00
6,10:07:00
7,10:21:00
8,10:36:00
9,10:51:00
10,11:06:00
601,11:21:00
12,11:36:00
1,11:51:00
2,12:06:00
3,12:21:00
4,12:36:00
5,12:51:00
6,13:06:00
7,13:21:00
8,13:36:00
9,13:51:00
10,14:06:00
601,14:21:00
12,14:36:00
1,14:51:00
2,15:06:00
3,15:21:00
4,15:37:00
5,15:50:00
016,16:02:00
6,16:14:00
7,16:26:00
8,16:38:00
017,16:50:00
9,17:02:00
10,17:14:00
601,17:26:00
12,17:38:00
014,17:50:00
1,18:02:00
2,18:14:00
013,18:26:00
3,18:37:00
4,18:49:00
5,19:01:00
016,19:13:00
6,19:25:00
7,19:37:00
8,19:51:00
017,20:06:00
9,20:21:00
601,20:36:00
12,20:51:00
1,21:05:00
2,21:19:00
013,21:35:00
3,21:50:00
5,22:05:00
016,22:19:00
7,22:34:00
8,22:55:00
12,23:25:00
