brygada,czas
06,04:44:00
07,05:14:00
1,05:41:00
3,06:11:00
4,06:34:00
06,06:54:00
5,07:14:00
07,07:33:00
1,07:53:00
2,08:13:00
3,08:43:00
4,09:15:00
5,09:45:00
1,10:15:00
2,10:45:00
3,11:15:00
4,11:45:00
5,12:15:00
1,12:45:00
2,13:15:00
3,13:45:00
4,14:15:00
07,14:35:00
5,14:54:00
1,15:13:00
2,15:33:00
06,15:53:00
3,16:13:00
4,16:33:00
07,16:53:00
5,17:13:00
1,17:33:00
2,17:53:00
06,18:17:00
3,18:43:00
4,19:14:00
5,19:44:00
1,20:14:00
2,20:44:00
3,21:15:00
4,21:45:00
5,22:14:00
1,22:44:00
2,23:14:00
