brygada,czas
08,04:56:00
1,05:26:00
2,05:51:00
3,06:01:00
460,06:11:00
6,06:21:00
5,06:30:00
461,06:40:00
08,06:50:00
09,06:58:00
2,07:08:00
1,07:18:00
460,07:28:00
6,07:38:00
3,07:48:00
461,07:58:00
08,08:08:00
5,08:18:00
2,08:28:00
09,08:38:00
460,08:51:00
1,09:06:00
3,09:21:00
6,09:36:00
5,09:51:00
461,10:06:00
2,10:21:00
1,10:36:00
460,10:51:00
6,11:06:00
3,11:21:00
461,11:36:00
5,11:51:00
1,12:06:00
2,12:21:00
6,12:36:00
460,12:51:00
461,13:06:00
3,13:21:00
1,13:36:00
5,13:51:00
6,14:06:00
2,14:21:00
461,14:34:00
460,14:44:00
012,14:49:00
08,14:53:00
1,15:03:00
011,15:08:00
3,15:14:00
09,15:23:00
012,15:28:00
6,15:33:00
5,15:43:00
011,15:48:00
461,15:53:00
460,16:03:00
012,16:08:00
2,16:13:00
1,16:23:00
011,16:28:00
3,16:33:00
08,16:43:00
010,16:48:00
6,16:53:00
5,17:03:00
012,17:08:00
09,17:13:00
460,17:23:00
010,17:28:00
2,17:33:00
461,17:43:00
012,17:48:00
011,17:53:00
3,18:03:00
010,18:08:00
08,18:13:00
1,18:23:00
012,18:28:00
5,18:33:00
09,18:43:00
010,18:48:00
6,18:53:00
2,19:03:00
012,19:07:00
461,19:12:00
460,19:22:00
010,19:28:00
3,19:36:00
011,19:51:00
5,20:06:00
2,20:21:00
461,20:36:00
6,20:51:00
3,21:05:00
460,21:19:00
5,21:34:00
461,21:49:00
2,22:04:00
3,22:26:00
460,22:56:00
461,23:26:00
