brygada,czas
04,04:14:00
3,04:34:00
1,04:54:00
04,05:09:00
3,05:21:00
1,05:33:00
04,05:45:00
2,05:57:00
3,06:09:00
1,06:21:00
04,06:32:00
2,06:44:00
3,06:54:00
1,07:04:00
04,07:16:00
2,07:28:00
3,07:40:00
1,07:52:00
04,08:04:00
2,08:16:00
3,08:28:00
1,08:40:00
04,08:52:00
2,09:03:00
3,09:15:00
1,09:27:00
04,09:41:00
2,09:56:00
3,10:11:00
1,10:26:00
04,10:41:00
2,10:56:00
3,11:11:00
1,11:26:00
2,11:41:00
3,11:56:00
1,12:11:00
2,12:26:00
3,12:41:00
1,12:56:00
2,13:11:00
3,13:26:00
1,13:41:00
2,13:56:00
3,14:11:00
1,14:26:00
2,14:41:00
3,14:56:00
1,15:09:00
04,15:21:00
2,15:33:00
3,15:45:00
1,15:57:00
04,16:10:00
2,16:22:00
3,16:34:00
1,16:46:00
04,16:58:00
2,17:10:00
3,17:22:00
1,17:34:00
04,17:46:00
2,17:58:00
3,18:11:00
1,18:26:00
04,18:41:00
2,18:56:00
3,19:11:00
1,19:26:00
2,19:41:00
3,19:56:00
1,20:10:00
2,20:25:00
3,20:40:00
1,20:55:00
2,21:10:00
3,21:30:00
2,21:55:00
3,22:25:00
2,22:55:00
3,23:25:00
2,23:55:00
