brygada,czas
09,04:46:00
5,05:14:00
6,05:29:00
07,05:44:00
1,05:57:00
2,06:12:00
3,06:27:00
4,06:42:00
09,06:57:00
08,07:11:00
5,07:25:00
6,07:39:00
07,07:54:00
1,08:09:00
2,08:24:00
3,08:39:00
4,08:57:00
08,09:12:00
5,09:29:00
6,09:49:00
1,10:09:00
2,10:29:00
3,10:49:00
4,11:09:00
5,11:29:00
6,11:49:00
1,12:09:00
2,12:29:00
3,12:49:00
4,13:09:00
5,13:29:00
6,13:49:00
1,14:09:00
08,14:27:00
2,14:42:00
07,14:55:00
3,15:10:00
4,15:25:00
5,15:40:00
6,15:55:00
09,16:10:00
1,16:25:00
08,16:40:00
2,16:55:00
07,17:10:00
3,17:25:00
4,17:40:00
5,17:55:00
6,18:10:00
09,18:25:00
1,18:40:00
08,18:56:00
2,19:11:00
3,19:30:00
4,19:50:00
5,20:10:00
6,20:30:00
1,20:52:00
2,21:12:00
3,21:32:00
4,21:52:00
295,22:15:00
1,22:45:00
2,23:16:00
