brygada,czas
013,04:23:00
014,04:48:00
016,05:08:00
015,05:25:00
8,05:40:00
017,05:51:00
9,06:00:00
10,06:10:00
11,06:20:00
12,06:30:00
013,06:40:00
1,06:48:00
2,06:56:00
3,07:07:00
014,07:17:00
4,07:27:00
016,07:36:00
5,07:46:00
015,07:56:00
6,08:06:00
7,08:16:00
8,08:31:00
017,08:36:00
9,08:46:00
10,09:01:00
11,09:14:00
12,09:29:00
013,09:36:00
1,09:44:00
2,09:59:00
3,10:14:00
4,10:29:00
5,10:44:00
6,10:59:00
7,11:14:00
8,11:29:00
9,11:44:00
10,11:59:00
11,12:14:00
12,12:29:00
1,12:44:00
2,12:58:00
3,13:10:00
013,13:20:00
4,13:30:00
5,13:40:00
014,13:50:00
6,14:00:00
7,14:10:00
016,14:20:00
8,14:30:00
9,14:38:00
017,14:46:00
10,14:56:00
11,15:06:00
12,15:17:00
015,15:27:00
1,15:37:00
2,15:47:00
018,15:57:00
3,16:07:00
013,16:17:00
4,16:27:00
5,16:37:00
014,16:47:00
6,16:57:00
7,17:08:00
016,17:18:00
8,17:28:00
9,17:40:00
10,17:52:00
11,18:04:00
12,18:18:00
015,18:33:00
1,18:48:00
2,19:01:00
3,19:16:00
4,19:31:00
5,19:46:00
6,20:01:00
7,20:16:00
8,20:31:00
9,20:46:00
10,21:01:00
11,21:15:00
12,21:30:00
2,21:45:00
3,22:00:00
4,22:20:00
5,22:40:00
6,22:49:00
7,23:00:00
9,23:20:00
12,23:49:00
