brygada,czas
011,05:08:00
08,05:38:00
4,05:49:00
5,06:01:00
6,06:14:00
09,06:28:00
7,06:40:00
011,06:52:00
1,07:03:00
2,07:13:00
3,07:23:00
08,07:33:00
4,07:44:00
5,07:54:00
6,08:04:00
09,08:14:00
010,08:24:00
7,08:34:00
011,08:44:00
1,08:54:00
2,09:04:00
3,09:13:00
08,09:23:00
4,09:33:00
5,09:43:00
6,09:53:00
010,10:06:00
7,10:21:00
1,10:36:00
2,10:51:00
3,11:06:00
4,11:21:00
5,11:36:00
6,11:51:00
7,12:06:00
1,12:21:00
2,12:36:00
3,12:51:00
4,13:06:00
5,13:21:00
6,13:36:00
7,13:51:00
1,14:06:00
2,14:19:00
3,14:33:00
4,14:43:00
5,14:53:00
09,15:03:00
6,15:14:00
08,15:24:00
7,15:34:00
1,15:44:00
2,15:54:00
010,16:04:00
3,16:14:00
4,16:24:00
5,16:34:00
09,16:44:00
6,16:54:00
08,17:04:00
7,17:14:00
1,17:24:00
2,17:34:00
010,17:44:00
3,17:54:00
4,18:04:00
5,18:14:00
09,18:24:00
6,18:34:00
08,18:45:00
7,18:57:00
1,19:08:00
2,19:23:00
010,19:38:00
3,19:53:00
4,20:08:00
5,20:23:00
6,20:38:00
7,20:53:00
1,21:07:00
2,21:21:00
010,21:35:00
3,21:50:00
5,22:08:00
6,22:28:00
7,22:48:00
010,23:08:00
3,23:38:00
7,24:08:00
