brygada,czas
08,04:46:00
1,05:16:00
2,05:41:00
3,05:51:00
460,05:59:00
6,06:09:00
5,06:18:00
461,06:28:00
08,06:38:00
09,06:46:00
2,06:56:00
1,07:06:00
460,07:16:00
6,07:26:00
3,07:36:00
461,07:46:00
08,07:56:00
5,08:06:00
2,08:16:00
09,08:26:00
460,08:39:00
1,08:54:00
3,09:09:00
6,09:24:00
5,09:39:00
461,09:54:00
2,10:09:00
1,10:24:00
460,10:39:00
6,10:54:00
3,11:09:00
461,11:24:00
5,11:39:00
1,11:54:00
2,12:09:00
6,12:24:00
460,12:39:00
461,12:54:00
3,13:09:00
1,13:24:00
5,13:39:00
6,13:54:00
2,14:09:00
461,14:22:00
460,14:32:00
08,14:41:00
1,14:51:00
3,15:01:00
09,15:10:00
6,15:20:00
5,15:30:00
461,15:40:00
460,15:50:00
2,16:00:00
1,16:10:00
3,16:20:00
08,16:30:00
6,16:40:00
5,16:50:00
09,17:00:00
460,17:10:00
2,17:20:00
461,17:30:00
011,17:40:00
3,17:50:00
08,18:00:00
1,18:10:00
5,18:20:00
09,18:30:00
6,18:40:00
2,18:50:00
461,19:00:00
460,19:10:00
3,19:24:00
011,19:39:00
5,19:54:00
2,20:09:00
461,20:24:00
6,20:39:00
3,20:54:00
460,21:09:00
5,21:24:00
461,21:39:00
2,21:54:00
3,22:16:00
460,22:46:00
461,23:16:00
