brygada,czas
013,04:59:00
3,05:09:00
014,05:29:00
5,05:47:00
7,06:06:00
8,06:17:00
016,06:29:00
10,06:42:00
017,06:55:00
12,07:06:00
1,07:14:00
2,07:22:00
013,07:30:00
3,07:38:00
4,07:46:00
014,07:54:00
5,08:02:00
6,08:10:00
7,08:18:00
015,08:26:00
8,08:34:00
9,08:42:00
016,08:50:00
10,08:58:00
11,09:06:00
017,09:13:00
12,09:22:00
1,09:30:00
2,09:42:00
3,09:54:00
4,10:06:00
5,10:18:00
6,10:30:00
7,10:42:00
8,10:54:00
9,11:06:00
10,11:18:00
11,11:30:00
12,11:42:00
1,11:54:00
2,12:06:00
3,12:18:00
4,12:30:00
5,12:42:00
6,12:54:00
7,13:06:00
8,13:18:00
9,13:30:00
10,13:42:00
11,13:54:00
12,14:06:00
1,14:19:00
2,14:31:00
3,14:43:00
013,14:48:00
4,14:55:00
5,15:06:00
6,15:14:00
014,15:22:00
7,15:30:00
8,15:38:00
015,15:46:00
9,15:54:00
10,16:02:00
11,16:10:00
016,16:18:00
12,16:26:00
1,16:34:00
017,16:42:00
2,16:50:00
3,16:58:00
013,17:06:00
4,17:14:00
5,17:22:00
6,17:30:00
014,17:38:00
7,17:46:00
8,17:54:00
015,18:02:00
9,18:10:00
10,18:17:00
11,18:25:00
016,18:34:00
12,18:42:00
1,18:54:00
017,19:00:00
2,19:06:00
3,19:18:00
4,19:30:00
5,19:42:00
6,19:54:00
7,20:06:00
8,20:17:00
9,20:31:00
10,20:39:00
11,20:49:00
12,21:09:00
1,21:19:00
2,21:29:00
3,21:49:00
5,22:09:00
7,22:29:00
8,22:50:00
9,23:11:00
12,23:31:00
