brygada,czas
6,04:47:00
015,04:59:00
8,05:09:00
9,05:29:00
10,05:39:00
017,05:49:00
1,06:09:00
013,06:18:00
2,06:24:00
3,06:37:00
4,06:50:00
5,06:56:00
6,07:02:00
015,07:14:00
7,07:22:00
8,07:30:00
016,07:38:00
9,07:46:00
10,07:54:00
11,08:02:00
017,08:10:00
12,08:18:00
1,08:26:00
013,08:34:00
2,08:42:00
3,08:50:00
014,08:58:00
4,09:06:00
5,09:14:00
6,09:24:00
7,09:38:00
8,09:50:00
9,10:02:00
10,10:14:00
11,10:26:00
12,10:38:00
1,10:50:00
2,11:02:00
3,11:14:00
4,11:26:00
5,11:38:00
6,11:50:00
7,12:02:00
8,12:14:00
9,12:26:00
10,12:38:00
11,12:50:00
12,13:02:00
1,13:14:00
2,13:26:00
3,13:38:00
4,13:50:00
5,14:02:00
015,14:08:00
6,14:14:00
7,14:26:00
016,14:32:00
8,14:38:00
9,14:50:00
017,14:56:00
10,15:02:00
11,15:14:00
12,15:22:00
1,15:30:00
013,15:38:00
2,15:46:00
3,15:54:00
014,16:02:00
4,16:10:00
5,16:18:00
015,16:26:00
6,16:34:00
7,16:42:00
016,16:50:00
8,16:58:00
9,17:06:00
017,17:14:00
10,17:22:00
11,17:30:00
12,17:38:00
1,17:46:00
013,17:54:00
2,18:02:00
3,18:10:00
014,18:18:00
4,18:26:00
5,18:34:00
015,18:42:00
6,18:50:00
7,19:02:00
8,19:14:00
9,19:26:00
017,19:38:00
11,19:50:00
12,20:02:00
013,20:12:00
014,20:29:00
4,20:49:00
6,21:09:00
8,21:29:00
017,21:49:00
11,22:09:00
013,22:29:00
014,22:49:00
4,23:09:00
