brygada,czas
09,04:45:00
08,05:15:00
6,05:34:00
2,05:44:00
3,05:54:00
09,06:05:00
4,06:15:00
676,06:25:00
08,06:35:00
6,06:45:00
1,06:55:00
2,07:05:00
3,07:16:00
09,07:26:00
4,07:33:00
676,07:41:00
07,07:48:00
675,07:57:00
08,08:07:00
6,08:17:00
1,08:27:00
2,08:37:00
3,08:46:00
09,08:56:00
4,09:09:00
07,09:24:00
675,09:39:00
6,09:54:00
1,10:09:00
2,10:24:00
3,10:39:00
4,10:54:00
675,11:09:00
6,11:24:00
1,11:39:00
2,11:54:00
3,12:09:00
4,12:24:00
675,12:39:00
6,12:54:00
1,13:09:00
2,13:24:00
3,13:39:00
4,13:54:00
675,14:09:00
6,14:24:00
1,14:35:00
09,14:45:00
2,14:55:00
3,15:06:00
07,15:16:00
4,15:27:00
675,15:38:00
08,15:48:00
6,15:58:00
1,16:08:00
09,16:20:00
2,16:29:00
3,16:39:00
07,16:49:00
4,16:59:00
675,17:09:00
08,17:19:00
6,17:29:00
1,17:39:00
09,17:49:00
2,17:59:00
3,18:08:00
07,18:17:00
4,18:27:00
675,18:41:00
08,18:56:00
6,19:10:00
1,19:24:00
2,19:39:00
3,19:54:00
4,20:09:00
675,20:24:00
6,20:39:00
1,20:54:00
2,21:08:00
3,21:23:00
4,21:38:00
675,21:53:00
1,22:08:00
2,22:23:00
3,22:45:00
4,23:15:00
1,23:45:00
