brygada,czas
018,04:51:00
10,05:10:00
1,05:25:00
3,05:40:00
016,05:53:00
5,06:08:00
013,06:23:00
014,06:33:00
012,06:43:00
015,06:53:00
018,07:03:00
9,07:13:00
10,07:23:00
1,07:33:00
3,07:43:00
011,07:53:00
4,08:03:00
017,08:13:00
5,08:23:00
6,08:37:00
7,08:52:00
8,09:07:00
015,09:22:00
9,09:37:00
10,09:52:00
1,10:07:00
2,10:22:00
3,10:37:00
4,10:52:00
5,11:07:00
6,11:22:00
7,11:37:00
8,11:52:00
9,12:07:00
10,12:22:00
1,12:37:00
2,12:52:00
3,13:07:00
4,13:22:00
5,13:36:00
6,13:50:00
7,14:04:00
8,14:18:00
9,14:32:00
10,14:47:00
1,15:02:00
2,15:17:00
3,15:32:00
4,15:47:00
5,16:02:00
6,16:17:00
7,16:32:00
011,16:47:00
8,17:02:00
9,17:17:00
10,17:32:00
1,17:47:00
2,18:02:00
3,18:17:00
4,18:32:00
5,18:49:00
6,19:05:00
7,19:20:00
8,19:35:00
9,19:50:00
10,20:05:00
1,20:20:00
2,20:35:00
3,20:51:00
4,21:07:00
5,21:23:00
6,21:38:00
7,21:53:00
8,22:09:00
10,22:24:00
2,22:39:00
239,22:54:00
4,23:10:00
237,23:25:00
6,23:55:00
8,24:25:00
