brygada,czas
02,05:13:00
1,05:33:00
02,05:53:00
1,06:10:00
02,06:25:00
1,06:35:00
02,06:45:00
1,06:55:00
02,07:05:00
1,07:15:00
02,07:25:00
1,07:35:00
02,07:45:00
1,07:55:00
02,08:05:00
1,08:15:00
02,08:25:00
1,08:35:00
02,08:45:00
1,08:55:00
02,09:05:00
1,09:15:00
02,09:25:00
1,09:40:00
02,09:55:00
1,10:13:00
1,10:33:00
1,10:53:00
1,11:13:00
1,11:33:00
1,11:53:00
1,12:13:00
1,12:33:00
1,12:53:00
1,13:13:00
1,13:33:00
1,13:53:00
1,14:13:00
1,14:33:00
1,14:53:00
02,15:10:00
1,15:25:00
02,15:40:00
1,15:55:00
02,16:10:00
1,16:25:00
02,16:40:00
1,16:55:00
02,17:10:00
1,17:25:00
02,17:40:00
1,17:55:00
02,18:10:00
1,18:25:00
02,18:40:00
1,18:55:00
1,19:13:00
1,19:33:00
1,19:53:00
1,20:13:00
1,20:33:00
1,20:53:00
1,21:13:00
1,21:33:00
1,21:53:00
1,22:23:00
1,22:53:00
