brygada,czas
4,04:40:00
013,04:50:00
7,05:00:00
9,05:20:00
10,05:30:00
11,05:40:00
015,06:00:00
2,06:10:00
3,06:20:00
4,06:32:00
5,06:40:00
013,06:46:00
6,06:58:00
7,07:09:00
8,07:18:00
9,07:24:00
10,07:32:00
014,07:40:00
11,07:48:00
015,07:56:00
1,08:04:00
2,08:12:00
012,08:20:00
3,08:28:00
4,08:36:00
5,08:44:00
013,08:52:00
6,09:00:00
7,09:08:00
8,09:15:00
9,09:23:00
10,09:30:00
11,09:44:00
1,10:00:00
2,10:09:00
3,10:25:00
4,10:33:00
5,10:45:00
6,10:57:00
7,11:09:00
8,11:21:00
9,11:33:00
10,11:45:00
11,11:57:00
1,12:09:00
2,12:21:00
3,12:33:00
4,12:45:00
5,12:57:00
6,13:09:00
7,13:21:00
8,13:33:00
9,13:45:00
10,13:57:00
11,14:09:00
1,14:22:00
2,14:35:00
3,14:48:00
013,14:54:00
4,15:00:00
012,15:09:00
5,15:17:00
6,15:24:00
014,15:33:00
7,15:41:00
8,15:48:00
015,15:57:00
9,16:04:00
10,16:12:00
11,16:20:00
1,16:28:00
2,16:36:00
3,16:44:00
013,16:52:00
4,17:00:00
012,17:08:00
5,17:16:00
6,17:24:00
014,17:32:00
7,17:40:00
8,17:48:00
015,17:56:00
9,18:04:00
10,18:12:00
11,18:19:00
1,18:27:00
2,18:34:00
3,18:42:00
4,18:56:00
5,19:12:00
6,19:20:00
014,19:32:00
8,19:45:00
9,19:57:00
10,20:09:00
11,20:20:00
1,20:32:00
2,20:44:00
3,20:59:00
5,21:22:00
6,21:40:00
014,22:00:00
9,22:20:00
11,22:40:00
2,23:00:00
3,23:20:00
