brygada,czas
010,05:51:00
661,06:21:00
09,06:47:00
4,07:07:00
011,07:27:00
5,07:42:00
6,07:58:00
7,08:14:00
010,08:29:00
8,08:43:00
661,08:58:00
2,09:13:00
343,09:30:00
09,09:49:00
4,10:09:00
5,10:29:00
6,10:49:00
7,11:09:00
8,11:29:00
661,11:49:00
2,12:09:00
343,12:29:00
4,12:49:00
5,13:09:00
6,13:29:00
7,13:49:00
8,14:09:00
661,14:27:00
011,14:42:00
2,14:57:00
343,15:13:00
4,15:29:00
012,15:46:00
5,16:01:00
6,16:16:00
7,16:31:00
010,16:46:00
09,17:01:00
8,17:16:00
661,17:31:00
011,17:46:00
2,18:01:00
343,18:16:00
4,18:31:00
012,18:46:00
5,19:01:00
6,19:14:00
7,19:31:00
09,19:49:00
8,20:09:00
661,20:29:00
2,20:49:00
343,21:09:00
4,21:28:00
261,21:47:00
262,22:06:00
7,22:26:00
8,22:51:00
2,23:21:00
