brygada,czas
21,05:11:00
22,06:12:00
23,07:13:00
21,08:12:00
22,09:13:00
23,10:15:00
21,11:14:00
22,12:14:00
23,13:14:00
21,14:14:00
22,15:14:00
23,16:14:00
21,17:14:00
22,18:14:00
23,19:15:00
21,20:14:00
22,21:14:00
23,22:10:00
