brygada,czas
14,05:21:00
11,06:21:00
13,07:21:00
12,08:21:00
14,09:21:00
11,10:21:00
13,11:21:00
12,12:21:00
14,13:22:00
11,14:21:00
13,15:21:00
12,16:21:00
14,17:21:00
11,18:21:00
13,19:21:00
12,20:21:00
14,21:21:00
11,22:21:00
