brygada,czas
8,04:49:00
9,05:08:00
017,05:28:00
1,05:48:00
2,06:03:00
3,06:15:00
4,06:27:00
6,06:39:00
015,06:51:00
7,06:59:00
8,07:07:00
016,07:15:00
9,07:23:00
10,07:31:00
11,07:39:00
017,07:47:00
12,07:55:00
1,08:03:00
013,08:11:00
2,08:19:00
3,08:27:00
014,08:35:00
4,08:43:00
5,08:51:00
6,09:01:00
015,09:07:00
7,09:15:00
8,09:27:00
016,09:31:00
9,09:39:00
10,09:51:00
11,10:03:00
12,10:15:00
1,10:27:00
2,10:39:00
3,10:51:00
4,11:03:00
5,11:15:00
6,11:27:00
7,11:39:00
8,11:51:00
9,12:03:00
10,12:15:00
11,12:27:00
12,12:39:00
1,12:51:00
2,13:03:00
3,13:15:00
4,13:27:00
5,13:39:00
6,13:51:00
7,14:03:00
8,14:15:00
9,14:27:00
10,14:39:00
11,14:51:00
12,14:59:00
1,15:07:00
013,15:15:00
2,15:23:00
3,15:31:00
014,15:39:00
4,15:47:00
5,15:55:00
015,16:03:00
6,16:11:00
7,16:19:00
016,16:27:00
8,16:35:00
9,16:43:00
017,16:51:00
10,16:59:00
11,17:07:00
12,17:15:00
1,17:23:00
013,17:31:00
2,17:39:00
3,17:47:00
014,17:55:00
4,18:03:00
5,18:11:00
015,18:19:00
6,18:27:00
7,18:39:00
016,18:43:00
8,18:51:00
9,19:03:00
017,19:15:00
11,19:27:00
12,19:39:00
013,19:51:00
2,19:59:00
014,20:08:00
4,20:28:00
015,20:34:00
6,20:48:00
7,21:01:00
8,21:08:00
017,21:28:00
11,21:48:00
013,22:08:00
014,22:28:00
4,22:48:00
6,23:07:00
8,23:27:00
017,23:47:00
