brygada,czas
066,03:39:00
064,04:09:00
08,04:29:00
04,04:49:00
066,05:09:00
063,05:22:00
07,05:32:00
1,05:42:00
08,05:52:00
2,06:02:00
04,06:12:00
05,06:22:00
064,06:32:00
3,06:42:00
07,06:52:00
1,07:02:00
08,07:12:00
2,07:22:00
04,07:32:00
05,07:42:00
064,07:52:00
3,08:02:00
07,08:14:00
1,08:39:00
2,09:09:00
3,09:39:00
1,10:09:00
2,10:39:00
3,11:09:00
1,11:39:00
2,12:09:00
3,12:39:00
1,13:09:00
2,13:39:00
3,14:04:00
09,14:24:00
1,14:44:00
04,14:54:00
2,15:04:00
05,15:14:00
06,15:24:00
3,15:34:00
07,15:44:00
08,15:54:00
09,16:04:00
1,16:14:00
04,16:24:00
2,16:34:00
05,16:44:00
06,16:54:00
3,17:04:00
07,17:14:00
08,17:24:00
09,17:34:00
1,17:44:00
04,17:54:00
2,18:04:00
05,18:14:00
3,18:34:00
07,18:44:00
1,19:09:00
2,19:39:00
3,20:09:00
1,20:39:00
2,21:09:00
3,21:39:00
1,22:09:00
2,22:44:00
3,23:24:00
