brygada,czas
51,04:51:00
1,05:21:00
3,05:51:00
4,06:12:00
012,06:32:00
6,06:48:00
7,07:04:00
8,07:20:00
9,07:36:00
1,07:52:00
2,08:07:00
3,08:22:00
011,08:37:00
4,08:52:00
5,09:08:00
012,09:21:00
6,09:35:00
7,09:50:00
8,10:07:00
9,10:27:00
1,10:47:00
2,11:07:00
3,11:27:00
4,11:47:00
5,12:07:00
6,12:27:00
7,12:47:00
8,13:07:00
9,13:27:00
1,13:47:00
2,14:07:00
3,14:27:00
4,14:43:00
5,14:58:00
6,15:14:00
012,15:30:00
7,15:45:00
8,16:00:00
9,16:15:00
1,16:30:00
010,16:45:00
2,17:00:00
3,17:15:00
011,17:30:00
4,17:45:00
5,18:00:00
6,18:15:00
012,18:30:00
7,18:45:00
8,19:00:00
9,19:14:00
1,19:27:00
010,19:45:00
2,20:05:00
4,20:24:00
5,20:44:00
6,21:04:00
7,21:24:00
8,21:51:00
257,22:21:00
2,22:51:00
5,23:21:00
