brygada,czas
015,04:31:00
8,04:51:00
9,05:01:00
10,05:21:00
11,05:31:00
12,05:41:00
013,05:51:00
1,05:58:00
2,06:06:00
014,06:18:00
4,06:30:00
016,06:40:00
5,06:50:00
015,07:00:00
6,07:05:00
7,07:10:00
8,07:21:00
017,07:31:00
9,07:44:00
10,07:54:00
11,08:05:00
12,08:15:00
013,08:25:00
1,08:36:00
2,08:46:00
3,08:55:00
014,09:05:00
4,09:13:00
016,09:23:00
5,09:33:00
6,09:50:00
7,10:05:00
8,10:19:00
9,10:34:00
10,10:49:00
11,11:04:00
12,11:19:00
1,11:34:00
2,11:49:00
3,12:04:00
4,12:19:00
5,12:34:00
6,12:49:00
7,13:04:00
8,13:19:00
9,13:34:00
10,13:49:00
11,14:00:00
12,14:11:00
015,14:22:00
1,14:33:00
2,14:43:00
018,14:48:00
3,14:53:00
013,15:03:00
4,15:15:00
5,15:25:00
014,15:36:00
6,15:46:00
7,15:56:00
016,16:06:00
8,16:16:00
9,16:26:00
017,16:36:00
10,16:46:00
11,16:56:00
12,17:06:00
015,17:16:00
1,17:26:00
2,17:36:00
018,17:46:00
3,17:56:00
013,18:06:00
4,18:16:00
5,18:26:00
014,18:36:00
6,18:46:00
7,18:56:00
016,19:07:00
8,19:17:00
9,19:29:00
10,19:44:00
11,19:59:00
12,20:14:00
1,20:29:00
2,20:44:00
3,20:59:00
4,21:12:00
5,21:27:00
6,21:42:00
7,21:57:00
8,22:12:00
9,22:26:00
10,22:41:00
12,23:11:00
3,23:41:00
