brygada,czas
4,05:36:00
2,06:07:00
4,06:39:00
1,07:09:00
2,07:38:00
3,08:00:00
4,08:20:00
1,08:40:00
2,09:00:00
3,09:20:00
4,09:39:00
1,09:59:00
2,10:19:00
3,10:39:00
4,10:59:00
1,11:19:00
2,11:39:00
3,11:59:00
4,12:19:00
1,12:39:00
2,12:59:00
3,13:19:00
4,13:39:00
1,13:59:00
2,14:19:00
3,14:39:00
4,14:59:00
1,15:19:00
2,15:39:00
3,15:59:00
4,16:19:00
1,16:39:00
2,16:59:00
3,17:19:00
4,17:39:00
1,17:59:00
2,18:19:00
3,18:39:00
4,18:59:00
1,19:19:00
2,19:38:00
3,20:02:00
4,20:21:00
1,20:41:00
3,21:19:00
1,22:06:00
3,22:36:00
