brygada,czas
31,05:00:00
32,06:00:00
33,06:58:00
34,08:00:00
31,09:05:00
32,10:00:00
33,11:04:00
31,12:03:00
34,13:00:00
32,13:58:00
33,15:08:00
31,16:01:00
34,17:00:00
32,18:04:00
33,19:05:00
31,20:04:00
34,21:04:00
32,22:00:00
33,23:00:00
31,24:00:00
