brygada,czas
09,05:20:00
4,05:50:00
011,06:05:00
5,06:21:00
7,06:39:00
010,06:55:00
8,07:12:00
661,07:29:00
2,07:44:00
343,07:59:00
09,08:15:00
4,08:31:00
011,08:46:00
5,09:01:00
6,09:16:00
7,09:30:00
010,09:45:00
8,09:58:00
661,10:18:00
2,10:38:00
343,10:58:00
4,11:18:00
5,11:38:00
6,11:58:00
7,12:18:00
8,12:38:00
661,12:58:00
2,13:18:00
343,13:38:00
4,13:58:00
5,14:18:00
6,14:38:00
7,14:57:00
09,15:13:00
8,15:29:00
661,15:44:00
011,16:01:00
2,16:16:00
343,16:31:00
4,16:46:00
012,17:00:00
5,17:15:00
6,17:30:00
7,17:45:00
010,18:01:00
09,18:16:00
8,18:31:00
661,18:46:00
011,19:01:00
2,19:19:00
343,19:38:00
4,19:58:00
012,20:18:00
6,20:38:00
7,20:58:00
8,21:17:00
661,21:36:00
2,21:56:00
343,22:21:00
261,22:50:00
262,23:20:00
