brygada,czas
010,04:22:00
7,04:52:00
9,05:22:00
1,05:51:00
2,06:12:00
4,06:27:00
5,06:42:00
010,06:57:00
6,07:12:00
7,07:27:00
012,07:42:00
8,07:57:00
9,08:12:00
011,08:26:00
1,08:47:00
2,09:06:00
3,09:26:00
4,09:46:00
5,10:06:00
6,10:26:00
7,10:46:00
8,11:06:00
9,11:26:00
1,11:46:00
2,12:06:00
3,12:26:00
4,12:46:00
5,13:06:00
6,13:26:00
7,13:46:00
8,14:06:00
010,14:22:00
9,14:37:00
1,14:53:00
2,15:07:00
012,15:22:00
3,15:37:00
4,15:52:00
5,16:07:00
011,16:22:00
6,16:37:00
7,16:52:00
8,17:07:00
010,17:22:00
9,17:37:00
1,17:52:00
2,18:07:00
012,18:22:00
3,18:37:00
4,18:51:00
5,19:06:00
011,19:26:00
6,19:46:00
7,20:06:00
8,20:26:00
9,20:46:00
1,21:06:00
2,21:26:00
3,21:52:00
4,22:22:00
6,22:52:00
