brygada,czas
685,05:51:00
03,06:34:00
2,07:09:00
685,07:45:00
2,09:42:00
2,13:43:00
04,14:53:00
2,15:54:00
03,16:54:00
685,17:59:00
04,18:53:00
2,19:52:00
685,22:16:00
683,23:26:00
