brygada,czas
3,05:10:00
010,05:35:00
09,05:55:00
7,06:16:00
3,06:36:00
010,06:56:00
6,07:11:00
09,07:26:00
7,07:43:00
5,07:55:00
8,08:05:00
1,08:16:00
011,08:31:00
2,08:46:00
6,09:01:00
3,09:15:00
7,09:30:00
4,09:45:00
8,10:00:00
5,10:15:00
6,10:30:00
1,10:45:00
7,11:00:00
2,11:15:00
8,11:30:00
3,11:45:00
6,12:00:00
4,12:15:00
7,12:30:00
5,12:45:00
8,13:00:00
1,13:15:00
6,13:30:00
2,13:45:00
7,14:00:00
3,14:15:00
8,14:30:00
4,14:45:00
013,14:55:00
6,15:05:00
5,15:16:00
010,15:26:00
7,15:36:00
1,15:46:00
011,15:56:00
8,16:06:00
2,16:16:00
012,16:26:00
013,16:36:00
3,16:46:00
6,16:56:00
010,17:06:00
4,17:16:00
7,17:26:00
011,17:36:00
5,17:46:00
8,17:56:00
012,18:06:00
1,18:16:00
013,18:31:00
2,18:46:00
6,19:01:00
3,19:13:00
7,19:28:00
4,19:43:00
012,19:58:00
5,20:13:00
6,20:28:00
1,20:43:00
7,21:03:00
2,21:23:00
6,21:43:00
7,22:10:00
2,22:40:00
6,23:10:00
2,23:40:00
6,24:10:00
