brygada,czas
8,04:56:00
5,05:16:00
6,05:36:00
7,05:56:00
018,06:16:00
9,06:29:00
11,06:42:00
3,06:55:00
13,07:07:00
14,07:18:00
1,07:26:00
015,07:34:00
2,07:42:00
016,07:50:00
12,07:58:00
4,08:06:00
5,08:14:00
6,08:22:00
7,08:30:00
017,08:38:00
8,08:46:00
018,08:54:00
9,09:02:00
015,09:06:00
10,09:09:00
11,09:20:00
016,09:23:00
12,09:30:00
019,09:33:00
13,09:42:00
14,09:54:00
1,10:06:00
2,10:18:00
3,10:30:00
4,10:42:00
5,10:54:00
6,11:06:00
7,11:18:00
8,11:30:00
9,11:42:00
10,11:54:00
11,12:06:00
12,12:18:00
13,12:30:00
14,12:42:00
1,12:54:00
2,13:06:00
3,13:18:00
4,13:30:00
5,13:42:00
6,13:54:00
7,14:07:00
8,14:19:00
9,14:31:00
10,14:43:00
11,14:54:00
12,15:02:00
13,15:10:00
5,15:18:00
019,15:26:00
1,15:34:00
2,15:42:00
015,15:50:00
3,15:58:00
4,16:06:00
016,16:14:00
14,16:22:00
6,16:30:00
7,16:38:00
017,16:46:00
8,16:54:00
9,17:02:00
018,17:10:00
10,17:18:00
11,17:26:00
12,17:34:00
13,17:42:00
5,17:50:00
019,17:58:00
1,18:05:00
2,18:13:00
017,18:18:00
015,18:21:00
3,18:30:00
4,18:41:00
018,18:44:00
016,18:47:00
14,18:54:00
6,19:06:00
7,19:18:00
8,19:30:00
9,19:42:00
10,19:54:00
11,20:06:00
12,20:18:00
4,20:22:00
14,20:36:00
019,20:40:00
7,20:52:00
015,20:56:00
3,21:16:00
13,21:22:00
2,21:36:00
8,21:56:00
10,22:16:00
11,22:36:00
015,22:48:00
12,22:56:00
14,23:16:00
2,23:36:00
8,23:56:00
10,24:16:00
