brygada,czas
333,05:03:00
404,05:18:00
405,05:33:00
407,05:48:00
704,06:03:00
409,06:18:00
333,06:33:00
334,06:48:00
705,07:03:00
411,07:18:00
706,07:29:00
412,07:42:00
400,07:53:00
401,08:03:00
700,08:13:00
402,08:24:00
403,08:33:00
701,08:43:00
404,08:53:00
702,09:02:00
703,09:12:00
405,09:21:00
406,09:31:00
407,09:41:00
408,09:53:00
409,10:06:00
333,10:21:00
334,10:36:00
410,10:51:00
411,11:06:00
707,11:21:00
412,11:36:00
400,11:51:00
401,12:06:00
402,12:21:00
403,12:36:00
404,12:51:00
405,13:06:00
406,13:21:00
407,13:36:00
408,13:51:00
409,14:06:00
333,14:21:00
334,14:36:00
708,14:49:00
410,14:59:00
411,15:07:00
412,15:17:00
400,15:28:00
700,15:38:00
401,15:48:00
701,15:58:00
402,16:08:00
403,16:18:00
702,16:28:00
404,16:38:00
405,16:48:00
703,16:58:00
406,17:08:00
407,17:18:00
704,17:28:00
408,17:38:00
706,17:48:00
705,17:58:00
409,18:08:00
333,18:18:00
334,18:28:00
707,18:38:00
708,18:48:00
410,18:58:00
411,19:09:00
412,19:18:00
400,19:28:00
401,19:38:00
701,19:48:00
402,19:58:00
403,20:13:00
404,20:28:00
405,20:43:00
406,20:58:00
407,21:13:00
408,21:28:00
409,21:43:00
333,21:58:00
334,22:13:00
412,22:28:00
400,22:43:00
401,23:03:00
405,23:33:00
