brygada,czas
494,04:47:00
495,05:17:00
2,05:44:00
3,06:01:00
5,06:16:00
6,06:30:00
010,06:42:00
7,06:52:00
8,07:03:00
1,07:13:00
09,07:23:00
2,07:33:00
3,07:45:00
493,07:56:00
5,08:09:00
6,08:21:00
010,08:34:00
7,08:46:00
8,08:58:00
1,09:10:00
09,09:22:00
2,09:34:00
3,09:46:00
493,10:01:00
5,10:16:00
6,10:31:00
7,10:46:00
8,11:01:00
1,11:16:00
2,11:31:00
3,11:46:00
493,12:01:00
5,12:16:00
6,12:31:00
7,12:46:00
8,13:01:00
1,13:16:00
2,13:31:00
3,13:46:00
493,14:01:00
5,14:16:00
6,14:30:00
7,14:42:00
8,14:54:00
1,15:06:00
2,15:18:00
09,15:30:00
3,15:42:00
493,15:54:00
010,16:06:00
5,16:18:00
6,16:30:00
7,16:42:00
8,16:54:00
1,17:06:00
2,17:18:00
09,17:30:00
3,17:42:00
493,17:54:00
010,18:06:00
5,18:19:00
6,18:32:00
7,18:46:00
8,19:01:00
1,19:16:00
2,19:31:00
3,19:46:00
493,20:01:00
5,20:16:00
6,20:30:00
7,20:44:00
8,20:59:00
1,21:14:00
2,21:29:00
3,21:44:00
493,21:59:00
6,22:17:00
8,22:47:00
2,23:17:00
