brygada,czas
712,04:41:00
504,06:31:00
713,07:06:00
504,10:16:00
505,12:46:00
712,13:46:00
713,14:48:00
712,15:48:00
713,16:48:00
712,17:48:00
713,18:48:00
713,20:16:00
713,22:46:00
