brygada,czas
4,04:37:00
7,05:07:00
8,05:27:00
2,05:47:00
1,06:01:00
4,06:16:00
3,06:30:00
010,06:45:00
5,06:58:00
6,07:10:00
7,07:22:00
8,07:32:00
9,07:47:00
2,08:02:00
1,08:17:00
4,08:32:00
010,08:47:00
3,09:02:00
6,09:17:00
5,09:32:00
7,09:47:00
9,10:02:00
8,10:17:00
1,10:32:00
2,10:47:00
3,11:02:00
4,11:17:00
5,11:32:00
6,11:47:00
7,12:02:00
8,12:17:00
9,12:32:00
2,12:47:00
1,13:02:00
4,13:17:00
3,13:32:00
6,13:47:00
5,14:02:00
7,14:17:00
9,14:32:00
8,14:47:00
1,15:02:00
2,15:17:00
3,15:32:00
4,15:47:00
5,16:02:00
6,16:17:00
7,16:32:00
8,16:47:00
9,17:02:00
2,17:17:00
1,17:32:00
4,17:47:00
3,18:02:00
5,18:17:00
6,18:32:00
7,18:47:00
8,19:02:00
9,19:17:00
1,19:32:00
2,19:47:00
4,20:03:00
3,20:18:00
5,20:33:00
211,20:48:00
8,21:07:00
2,21:37:00
4,22:07:00
211,22:37:00
