brygada,czas
683,04:25:00
782,05:25:00
684,06:25:00
683,07:24:00
782,08:25:00
684,09:25:00
684,11:25:00
684,13:25:00
683,14:25:00
782,15:25:00
684,16:25:00
683,17:25:00
782,18:25:00
684,19:24:00
683,20:25:00
683,22:25:00
