brygada,czas
3,04:47:00
4,05:07:00
7,05:22:00
1,05:37:00
08,05:52:00
2,06:07:00
011,06:15:00
3,06:22:00
012,06:30:00
4,06:39:00
013,06:45:00
5,06:52:00
014,06:58:00
6,07:05:00
015,07:11:00
7,07:18:00
016,07:24:00
1,07:30:00
011,07:36:00
08,07:43:00
012,07:49:00
2,07:55:00
013,08:02:00
3,08:10:00
014,08:17:00
4,08:25:00
015,08:32:00
5,08:39:00
016,08:46:00
6,08:55:00
7,09:09:00
1,09:24:00
08,09:39:00
2,09:54:00
3,10:09:00
4,10:24:00
5,10:39:00
6,10:54:00
7,11:09:00
1,11:24:00
2,11:39:00
3,11:54:00
4,12:09:00
5,12:24:00
6,12:39:00
7,12:54:00
1,13:09:00
2,13:24:00
3,13:39:00
4,13:54:00
5,14:08:00
6,14:23:00
7,14:38:00
1,14:53:00
015,15:02:00
08,15:09:00
011,15:17:00
2,15:24:00
012,15:32:00
3,15:39:00
013,15:47:00
4,15:54:00
014,16:02:00
5,16:09:00
015,16:17:00
6,16:24:00
011,16:32:00
7,16:39:00
012,16:47:00
1,16:54:00
013,17:02:00
08,17:09:00
014,17:17:00
2,17:24:00
015,17:32:00
3,17:39:00
011,17:47:00
4,17:54:00
012,18:01:00
5,18:08:00
013,18:16:00
6,18:23:00
014,18:31:00
7,18:38:00
015,18:46:00
1,18:53:00
011,19:01:00
08,19:08:00
2,19:23:00
3,19:38:00
4,19:53:00
5,20:07:00
6,20:22:00
7,20:37:00
1,20:52:00
2,21:07:00
4,21:22:00
5,21:37:00
6,21:52:00
7,22:07:00
1,22:27:00
2,22:47:00
4,23:17:00
