brygada,czas
08,04:44:00
6,05:15:00
7,05:30:00
011,05:45:00
3,06:00:00
08,06:17:00
4,06:28:00
5,06:38:00
6,06:48:00
09,06:58:00
010,07:09:00
7,07:20:00
011,07:30:00
1,07:40:00
2,07:50:00
3,08:00:00
08,08:10:00
4,08:20:00
5,08:30:00
6,08:40:00
09,08:50:00
010,09:00:00
7,09:09:00
011,09:18:00
1,09:28:00
2,09:38:00
3,09:48:00
4,10:03:00
5,10:18:00
6,10:33:00
7,10:48:00
1,11:03:00
2,11:18:00
3,11:33:00
4,11:48:00
5,12:03:00
6,12:18:00
7,12:33:00
1,12:48:00
2,13:03:00
3,13:18:00
4,13:33:00
5,13:48:00
6,14:03:00
08,14:16:00
7,14:28:00
1,14:38:00
2,14:48:00
010,14:58:00
3,15:09:00
4,15:20:00
5,15:30:00
09,15:40:00
6,15:50:00
08,16:00:00
7,16:10:00
1,16:20:00
2,16:30:00
010,16:40:00
3,16:50:00
4,17:00:00
5,17:10:00
09,17:20:00
6,17:30:00
08,17:40:00
7,17:50:00
1,18:00:00
2,18:10:00
010,18:21:00
3,18:33:00
4,18:45:00
5,18:57:00
09,19:08:00
6,19:19:00
7,19:33:00
1,19:48:00
2,20:03:00
010,20:18:00
3,20:33:00
4,20:48:00
5,21:03:00
6,21:16:00
7,21:30:00
1,21:45:00
2,22:00:00
010,22:15:00
3,22:30:00
5,22:45:00
7,23:14:00
