brygada,czas
1,04:46:00
3,05:16:00
4,05:31:00
5,05:46:00
7,06:01:00
8,06:16:00
2,06:31:00
1,06:46:00
4,07:01:00
3,07:16:00
6,07:31:00
5,07:46:00
8,08:01:00
7,08:16:00
1,08:31:00
2,08:46:00
3,09:01:00
4,09:16:00
5,09:31:00
6,09:46:00
7,10:01:00
8,10:16:00
2,10:31:00
1,10:46:00
4,11:01:00
3,11:16:00
6,11:31:00
5,11:46:00
8,12:01:00
7,12:16:00
1,12:31:00
2,12:46:00
3,13:01:00
4,13:16:00
5,13:31:00
6,13:46:00
7,14:01:00
8,14:16:00
2,14:31:00
1,14:46:00
4,15:01:00
3,15:16:00
6,15:31:00
5,15:46:00
8,16:01:00
7,16:16:00
1,16:31:00
2,16:46:00
3,17:01:00
4,17:16:00
5,17:31:00
6,17:46:00
7,18:01:00
8,18:16:00
2,18:31:00
1,18:46:00
4,19:01:00
3,19:16:00
6,19:31:00
5,19:46:00
8,20:01:00
7,20:16:00
1,20:31:00
4,20:46:00
3,21:01:00
6,21:16:00
5,21:31:00
7,21:46:00
4,22:16:00
3,22:46:00
6,23:16:00
