brygada,czas
015,05:00:00
3,05:15:00
5,05:30:00
12,05:45:00
014,06:00:00
11,06:10:00
015,06:20:00
016,06:28:00
4,06:35:00
6,06:43:00
5,06:50:00
3,06:55:00
12,07:00:00
8,07:05:00
9,07:10:00
7,07:15:00
014,07:20:00
10,07:25:00
13,07:30:00
11,07:37:00
1,07:43:00
016,07:49:00
015,07:55:00
2,08:01:00
4,08:07:00
5,08:13:00
3,08:19:00
6,08:25:00
8,08:31:00
9,08:37:00
7,08:45:00
10,08:52:00
12,09:00:00
13,09:06:00
11,09:14:00
016,09:21:00
1,09:29:00
2,09:36:00
4,09:44:00
3,09:51:00
5,09:59:00
6,10:06:00
8,10:14:00
7,10:21:00
9,10:29:00
10,10:36:00
12,10:44:00
11,10:51:00
13,10:59:00
1,11:06:00
2,11:14:00
3,11:21:00
4,11:29:00
5,11:36:00
6,11:44:00
7,11:51:00
8,11:59:00
9,12:06:00
10,12:14:00
11,12:21:00
12,12:29:00
13,12:36:00
1,12:44:00
3,12:51:00
2,12:59:00
4,13:06:00
5,13:14:00
7,13:21:00
6,13:29:00
8,13:36:00
9,13:44:00
11,13:51:00
10,13:59:00
12,14:06:00
13,14:14:00
3,14:21:00
1,14:29:00
2,14:36:00
4,14:44:00
7,14:51:00
5,14:59:00
6,15:06:00
8,15:14:00
11,15:21:00
9,15:29:00
10,15:36:00
12,15:44:00
014,15:51:00
13,15:59:00
3,16:06:00
1,16:14:00
2,16:21:00
4,16:29:00
7,16:36:00
5,16:44:00
6,16:51:00
8,16:59:00
11,17:06:00
9,17:14:00
10,17:21:00
12,17:29:00
014,17:36:00
13,17:44:00
3,17:51:00
1,17:59:00
2,18:06:00
4,18:14:00
7,18:21:00
5,18:29:00
6,18:36:00
8,18:44:00
11,18:51:00
9,18:59:00
10,19:06:00
12,19:14:00
014,19:21:00
13,19:29:00
1,19:36:00
2,19:44:00
7,19:51:00
4,19:59:00
6,20:06:00
11,20:14:00
9,20:21:00
8,20:31:00
014,20:41:00
13,20:51:00
12,21:01:00
1,21:11:00
4,21:21:00
7,21:31:00
9,21:41:00
8,21:51:00
11,22:01:00
12,22:15:00
13,22:30:00
264,22:45:00
265,23:00:00
