brygada,czas
31,04:38:00
32,05:38:00
33,06:33:00
34,07:38:00
31,08:43:00
32,09:38:00
33,10:42:00
31,11:42:00
34,12:38:00
32,13:36:00
33,14:46:00
31,15:36:00
34,16:38:00
32,17:41:00
33,18:43:00
31,19:42:00
34,20:42:00
32,21:38:00
33,22:38:00
31,23:38:00
