brygada,czas
2,04:51:00
1,05:26:00
2,06:06:00
1,06:45:00
2,07:25:00
1,08:09:00
2,09:09:00
1,10:04:00
2,11:04:00
1,12:04:00
2,13:04:00
1,14:04:00
2,15:04:00
1,15:49:00
2,16:34:00
1,17:14:00
2,18:14:00
1,19:14:00
2,20:06:00
1,21:06:00
2,22:06:00
1,23:06:00
