brygada,czas
03,05:13:00
1,05:40:00
03,05:55:00
1,06:10:00
03,06:25:00
1,06:40:00
03,06:55:00
472,07:05:00
1,07:15:00
03,07:25:00
472,07:35:00
1,07:45:00
03,07:55:00
472,08:05:00
1,08:15:00
03,08:25:00
472,08:35:00
1,08:45:00
03,08:55:00
472,09:05:00
1,09:23:00
472,09:43:00
1,10:03:00
472,10:23:00
1,10:43:00
472,11:03:00
1,11:23:00
472,11:43:00
1,12:03:00
472,12:23:00
1,12:43:00
472,13:03:00
1,13:23:00
472,13:43:00
1,14:03:00
472,14:23:00
1,14:40:00
472,14:55:00
1,15:10:00
472,15:25:00
1,15:40:00
472,15:55:00
1,16:10:00
472,16:25:00
1,16:40:00
472,16:55:00
1,17:10:00
472,17:25:00
1,17:40:00
472,17:55:00
1,18:10:00
472,18:25:00
1,18:43:00
472,19:03:00
1,19:23:00
472,19:43:00
1,20:03:00
472,20:23:00
1,20:43:00
472,21:03:00
1,21:23:00
472,21:43:00
1,22:13:00
472,22:43:00
472,23:13:00
472,23:43:00
