brygada,czas
1,05:06:00
2,06:15:00
1,07:22:00
2,08:22:00
1,09:22:00
2,10:52:00
1,12:52:00
2,14:12:00
1,15:42:00
2,16:52:00
1,18:07:00
1,20:27:00
1,22:48:00
