brygada,czas
012,04:14:00
9,04:51:00
10,05:06:00
1,05:21:00
2,05:37:00
3,05:52:00
4,06:07:00
6,06:22:00
012,06:36:00
7,06:50:00
8,07:02:00
9,07:15:00
10,07:28:00
011,07:40:00
1,07:52:00
2,08:04:00
3,08:16:00
4,08:28:00
5,08:40:00
6,08:52:00
012,09:04:00
7,09:16:00
8,09:28:00
9,09:42:00
10,09:55:00
1,10:10:00
2,10:25:00
3,10:40:00
4,10:55:00
5,11:10:00
6,11:25:00
7,11:40:00
8,11:55:00
9,12:10:00
10,12:25:00
1,12:40:00
2,12:55:00
3,13:10:00
4,13:25:00
5,13:40:00
6,13:55:00
7,14:10:00
8,14:26:00
9,14:41:00
10,14:56:00
1,15:11:00
2,15:26:00
3,15:42:00
4,15:54:00
5,16:06:00
011,16:18:00
6,16:30:00
7,16:42:00
8,16:54:00
012,17:06:00
9,17:18:00
10,17:30:00
1,17:42:00
2,17:54:00
3,18:06:00
4,18:18:00
5,18:30:00
011,18:42:00
6,18:54:00
7,19:06:00
8,19:18:00
012,19:29:00
9,19:40:00
10,19:54:00
1,20:06:00
2,20:20:00
3,20:35:00
4,20:50:00
5,21:05:00
011,21:20:00
6,21:33:00
7,21:47:00
8,22:02:00
9,22:17:00
10,22:32:00
3,22:55:00
4,23:15:00
5,23:44:00
