brygada,czas
1,05:03:00
02,06:13:00
1,07:24:00
02,08:24:00
1,09:43:00
02,10:53:00
1,12:13:00
1,14:27:00
02,15:37:00
1,16:47:00
02,18:07:00
1,19:50:00
1,22:20:00
