brygada,czas
10,05:29:00
13,05:44:00
14,05:59:00
16,06:14:00
2,06:29:00
3,06:43:00
5,06:58:00
6,07:13:00
7,07:25:00
8,07:36:00
9,07:46:00
10,07:57:00
11,08:06:00
12,08:16:00
13,08:27:00
14,08:36:00
15,08:46:00
16,08:56:00
17,09:06:00
431,09:16:00
2,09:26:00
3,09:36:00
4,09:46:00
5,09:56:00
6,10:06:00
7,10:16:00
8,10:26:00
9,10:36:00
10,10:46:00
11,10:56:00
12,11:06:00
13,11:16:00
14,11:26:00
15,11:36:00
737,11:46:00
16,11:56:00
17,12:06:00
431,12:16:00
2,12:26:00
3,12:36:00
4,12:46:00
5,12:56:00
6,13:06:00
7,13:16:00
8,13:26:00
9,13:36:00
10,13:46:00
11,13:56:00
12,14:06:00
13,14:16:00
14,14:26:00
15,14:36:00
16,14:46:00
17,14:56:00
431,15:06:00
2,15:15:00
3,15:24:00
4,15:34:00
5,15:44:00
6,15:54:00
7,16:04:00
8,16:14:00
9,16:24:00
10,16:34:00
11,16:44:00
12,16:54:00
13,17:04:00
14,17:14:00
15,17:24:00
16,17:34:00
17,17:44:00
431,17:54:00
2,18:04:00
3,18:14:00
4,18:24:00
5,18:34:00
6,18:44:00
7,18:54:00
8,19:04:00
9,19:15:00
10,19:26:00
11,19:36:00
12,19:46:00
13,19:56:00
14,20:06:00
15,20:16:00
16,20:26:00
17,20:36:00
431,20:46:00
433,20:56:00
3,21:06:00
4,21:15:00
5,21:25:00
6,21:35:00
7,21:45:00
8,21:55:00
10,22:05:00
11,22:15:00
12,22:29:00
14,22:44:00
15,22:59:00
17,23:14:00
433,23:29:00
4,23:44:00
6,23:59:00
