brygada,czas
1,05:03:00
5,05:33:00
010,05:53:00
6,06:09:00
7,06:25:00
012,06:40:00
8,06:55:00
9,07:10:00
011,07:22:00
1,07:37:00
2,07:52:00
3,08:07:00
4,08:22:00
5,08:38:00
010,08:56:00
6,09:16:00
7,09:36:00
8,09:56:00
9,10:16:00
1,10:36:00
2,10:56:00
3,11:16:00
4,11:36:00
5,11:56:00
6,12:16:00
7,12:36:00
8,12:56:00
9,13:16:00
1,13:35:00
2,13:50:00
012,14:05:00
3,14:20:00
4,14:35:00
5,14:50:00
011,15:05:00
6,15:21:00
7,15:36:00
8,15:51:00
010,16:06:00
9,16:21:00
1,16:36:00
2,16:51:00
012,17:06:00
3,17:21:00
4,17:36:00
5,17:51:00
011,18:06:00
6,18:21:00
7,18:39:00
8,18:59:00
010,19:18:00
9,19:38:00
1,19:58:00
2,20:18:00
3,20:38:00
4,21:03:00
6,21:33:00
8,22:03:00
9,22:33:00
2,23:03:00
3,23:33:00
4,24:03:00
6,24:33:00
