brygada,czas
018,05:01:00
13,05:21:00
1,05:41:00
2,06:00:00
015,06:12:00
5,06:24:00
6,06:36:00
016,06:48:00
8,06:58:00
9,07:06:00
017,07:14:00
10,07:22:00
018,07:30:00
11,07:38:00
12,07:46:00
13,07:54:00
1,08:02:00
014,08:10:00
2,08:18:00
3,08:26:00
015,08:34:00
4,08:42:00
5,08:50:00
6,09:00:00
7,09:12:00
016,09:18:00
8,09:24:00
9,09:36:00
10,09:48:00
11,10:00:00
12,10:12:00
13,10:24:00
1,10:36:00
2,10:48:00
3,11:00:00
4,11:12:00
5,11:24:00
6,11:36:00
7,11:48:00
8,12:00:00
9,12:12:00
10,12:24:00
11,12:36:00
12,12:48:00
13,13:00:00
1,13:12:00
2,13:24:00
3,13:36:00
4,13:48:00
5,14:00:00
6,14:12:00
7,14:24:00
8,14:36:00
9,14:48:00
10,14:58:00
11,15:06:00
015,15:14:00
12,15:22:00
13,15:30:00
016,15:38:00
1,15:46:00
2,15:54:00
3,16:02:00
4,16:10:00
017,16:18:00
5,16:26:00
6,16:34:00
018,16:42:00
7,16:50:00
8,16:58:00
014,17:06:00
9,17:14:00
10,17:22:00
11,17:30:00
015,17:38:00
12,17:46:00
13,17:54:00
016,18:02:00
1,18:12:00
2,18:24:00
3,18:30:00
4,18:36:00
5,18:48:00
6,18:54:00
018,19:00:00
7,19:12:00
8,19:24:00
014,19:36:00
9,19:48:00
11,20:00:00
12,20:12:00
13,20:24:00
016,20:41:00
2,21:01:00
5,21:21:00
018,21:41:00
7,22:01:00
014,22:21:00
11,22:28:00
12,22:43:00
016,23:03:00
2,23:23:00
