brygada,czas
1,04:37:00
3,05:01:00
4,05:18:00
5,05:33:00
011,05:44:00
7,05:54:00
8,06:04:00
9,06:16:00
1,06:27:00
2,06:37:00
3,06:47:00
010,06:57:00
4,07:08:00
5,07:20:00
011,07:30:00
6,07:42:00
7,07:52:00
8,08:07:00
9,08:21:00
1,08:36:00
2,08:51:00
3,09:01:00
010,09:13:00
4,09:28:00
5,09:43:00
6,09:58:00
7,10:13:00
8,10:28:00
9,10:43:00
1,10:58:00
2,11:13:00
3,11:28:00
4,11:43:00
5,11:58:00
6,12:13:00
7,12:28:00
8,12:43:00
9,12:58:00
1,13:13:00
2,13:28:00
3,13:43:00
4,13:58:00
5,14:13:00
6,14:28:00
7,14:43:00
8,14:58:00
9,15:13:00
1,15:28:00
2,15:43:00
3,15:58:00
010,16:13:00
4,16:28:00
5,16:43:00
6,16:58:00
7,17:13:00
8,17:28:00
9,17:43:00
1,17:58:00
2,18:13:00
3,18:28:00
010,18:43:00
4,18:58:00
5,19:13:00
6,19:28:00
7,19:43:00
8,19:58:00
9,20:17:00
2,20:32:00
3,20:47:00
4,21:04:00
5,21:22:00
6,21:42:00
7,22:02:00
9,22:22:00
3,22:42:00
5,23:07:00
6,23:37:00
